-0.14814473688602448,0.07515531778335571,0.020781099796295166,0.01262785866856575,0.008369175717234612,-0.09124644100666046,0.015188186429440975,-0.12074621021747589,0.25989866256713867,-0.10818378627300262,0.1875348687171936,-0.033269260078668594,-0.15684044361114502,-0.035811278969049454,-0.024468228220939636,0.1360105276107788,-0.18248990178108215,-0.13441777229309082,-0.06641429662704468,-0.07874011993408203,0.041674260050058365,-0.023908689618110657,0.06368516385555267,0.10611355304718018,-0.12314079701900482,-0.3359828591346741,-0.12712904810905457,-0.10189805924892426,0.071634441614151,-0.07404284924268723,0.029993701726198196,0.09406748414039612,-0.17612728476524353,-0.03786814212799072,-0.03628050535917282,0.0034538470208644867,0.058013856410980225,-0.008652450516819954,0.17997229099273682,-0.06845599412918091,-0.2051011025905609,-0.010870582424104214,-0.009562317281961441,0.26089999079704285,0.16658778488636017,0.06939605623483658,-0.000636829063296318,-0.053646959364414215,0.05602772906422615,-0.1870546191930771,0.04919217526912689,0.09588709473609924,0.060871534049510956,-0.016984649002552032,0.02973777800798416,-0.12596505880355835,-0.000999821349978447,0.08496570587158203,-0.18734993040561676,0.09471136331558228,0.04333179444074631,-0.08452587574720383,0.00816970132291317,0.03644079342484474,0.1879054456949234,0.12006938457489014,-0.0923643559217453,-0.0873212143778801,0.15550199151039124,-0.20998089015483856,0.041714876890182495,0.0839117020368576,-0.08110271394252777,-0.235555499792099,-0.2663649618625641,-0.0037453342229127884,0.5035293102264404,0.1476319432258606,-0.14823123812675476,0.07136169821023941,-0.058216165751218796,-0.01300789788365364,0.11320243775844574,0.11485938727855682,-0.15087109804153442,0.007588222622871399,-0.14000079035758972,0.04008665680885315,0.199723020195961,0.08570259809494019,-0.12326139211654663,0.22834503650665283,-0.022023247554898262,0.009948133490979671,0.02281632274389267,0.03879750519990921,-0.04804224148392677,-0.03355816751718521,-0.0994252860546112,-0.05186532065272331,0.04186683148145676,0.0055995723232626915,-0.04604300111532211,0.09452998638153076,-0.12571115791797638,0.16534826159477234,0.0013150793965905905,0.03132639080286026,-0.01725100353360176,0.13821598887443542,-0.0653412789106369,-0.05293187126517296,0.11934960633516312,-0.19753782451152802,0.11552001535892487,0.1461193561553955,0.016391800716519356,0.18399669229984283,-0.001263422891497612,0.0956723764538765,0.0019911695271730423,-0.008885614573955536,-0.13025209307670593,-0.03294850513339043,0.08296490460634232,-0.05402246117591858,0.1811639666557312,0.044736381620168686
-0.19123633205890656,0.07679145783185959,0.004948559682816267,0.01906268484890461,-0.01050275657325983,-0.09076542407274246,0.014942102134227753,-0.11070464551448822,0.24623404443264008,-0.03399771451950073,0.18237383663654327,-0.00910467654466629,-0.1346268355846405,-0.09097900241613388,-0.02641144022345543,0.13402271270751953,-0.21189220249652863,-0.0997142344713211,-0.1015390157699585,-0.13101065158843994,0.009909387677907944,0.01471138745546341,0.07401374727487564,0.12333516776561737,-0.12518730759620667,-0.30871206521987915,-0.06584467738866806,-0.20116467773914337,0.013616643846035004,-0.07505498826503754,0.0767010971903801,0.0673537477850914,-0.19023866951465607,-0.06430128216743469,-0.03735426813364029,0.029399635270237923,0.051115501672029495,0.03882954269647598,0.16172011196613312,-0.05789778754115105,-0.14271993935108185,0.011180915869772434,-0.00014439783990383148,0.2714961767196655,0.16363857686519623,0.08636661618947983,-0.0011985264718532562,-0.026708316057920456,0.11567296087741852,-0.18951119482517242,0.026499340310692787,0.10698912292718887,0.051484089344739914,-0.030082834884524345,0.051934611052274704,-0.09888318181037903,0.001493021845817566,0.07366493344306946,-0.17859914898872375,0.08132230490446091,0.04636086896061897,-0.03584393486380577,-0.0821099728345871,0.01330550666898489,0.20681355893611908,0.13734811544418335,-0.0943245142698288,-0.049367755651474,0.15258437395095825,-0.18751013278961182,-0.027222227305173874,0.05947893112897873,-0.10804949700832367,-0.2093811184167862,-0.26914459466934204,0.00875692255795002,0.49430781602859497,0.10304084420204163,-0.18669401109218597,0.04073101282119751,-0.05798262730240822,0.04233675077557564,0.09835514426231384,0.09150824695825577,-0.13464275002479553,0.020118145272135735,-0.10332825779914856,0.027551785111427307,0.15799100697040558,0.08699668943881989,-0.10435700416564941,0.2007853090763092,0.010827325284481049,0.002285209484398365,0.030467405915260315,-0.01488211378455162,4.906579852104187e-05,-0.05418054386973381,-0.12527821958065033,-0.03244781121611595,0.06447398662567139,0.023986555635929108,-0.05133045092225075,0.012675710022449493,-0.12940654158592224,0.16344840824604034,0.03518180921673775,0.018854618072509766,-0.04092557728290558,0.12077245861291885,-0.0733160451054573,0.0012492005480453372,0.16121704876422882,-0.17688104510307312,0.1999005526304245,0.1434573531150818,-0.01100945845246315,0.18195396661758423,-0.02108754776418209,0.08285428583621979,-0.046093594282865524,0.030204109847545624,-0.1201760470867157,-0.08553627133369446,0.08915858715772629,-0.06633984297513962,0.1556917279958725,0.02587520331144333
-0.151978999376297,0.06968946754932404,0.023566925898194313,0.006101564504206181,-0.006287435069680214,-0.07712865620851517,0.025700518861413002,-0.08996051549911499,0.26631271839141846,-0.0886731818318367,0.1956060528755188,-0.03331597149372101,-0.16637517511844635,-0.040110498666763306,-0.016463007777929306,0.1492176651954651,-0.1884138584136963,-0.11876703798770905,-0.07326613366603851,-0.08234858512878418,0.01770780235528946,-0.031034458428621292,0.07168257236480713,0.11320576816797256,-0.1168411374092102,-0.35057520866394043,-0.11468958109617233,-0.11160948127508163,0.05046667903661728,-0.07680977135896683,0.02621431276202202,0.11175959557294846,-0.16974808275699615,-0.04751995950937271,-0.03488621488213539,-0.0076911719515919685,0.05103597790002823,0.009080587886273861,0.17765472829341888,-0.05030089244246483,-0.20094360411167145,-0.013489723205566406,-0.013262484222650528,0.27073758840560913,0.1471225619316101,0.07961425185203552,0.0024960599839687347,-0.048122961074113846,0.060171619057655334,-0.19354940950870514,0.06377726048231125,0.10537227988243103,0.05538589134812355,-0.029989318922162056,0.029581932350993156,-0.11456282436847687,0.004424570128321648,0.09911103546619415,-0.1968592405319214,0.1051611453294754,0.06409214437007904,-0.0783342719078064,-0.00024945661425590515,0.02548873797059059,0.1959972381591797,0.13528181612491608,-0.10175376385450363,-0.08866915851831436,0.1370670050382614,-0.18218135833740234,0.04751868546009064,0.08720648288726807,-0.09076961874961853,-0.2373906672000885,-0.27387675642967224,0.01264673750847578,0.506359875202179,0.13885007798671722,-0.13999561965465546,0.03578841686248779,-0.07742604613304138,-0.01944422349333763,0.10543318092823029,0.1131163164973259,-0.16599975526332855,-0.010214651003479958,-0.13811875879764557,0.038428906351327896,0.17624087631702423,0.09641581773757935,-0.11823252588510513,0.22946487367153168,-0.017472954466938972,0.00420636311173439,0.0014831000007689,0.04347412660717964,-0.06033796817064285,-0.029699139297008514,-0.09752162545919418,-0.0496872141957283,0.032491203397512436,-0.004252398386597633,-0.046991072595119476,0.08512629568576813,-0.13586632907390594,0.15728947520256042,-0.002984888618811965,0.03136395290493965,-0.016751404851675034,0.13746781647205353,-0.06953257322311401,-0.0572224035859108,0.11654618382453918,-0.19862151145935059,0.10514688491821289,0.1459093689918518,0.035596080124378204,0.17220453917980194,-0.0011097341775894165,0.08971365541219711,-0.011550672352313995,-0.015434110537171364,-0.13005104660987854,-0.017850274220108986,0.094040647149086,-0.05857418105006218,0.17310069501399994,0.042274050414562225
-0.15025554597377777,0.06476341187953949,0.01173911802470684,-0.0020458914805203676,0.009595122188329697,-0.0944753959774971,0.013781681656837463,-0.11583926528692245,0.2212614119052887,-0.09476493299007416,0.19706235826015472,-0.034427765756845474,-0.14558051526546478,-0.06832071393728256,-0.004806901328265667,0.1235438659787178,-0.19582901895046234,-0.14208555221557617,-0.07145076990127563,-0.07949495315551758,0.03510427102446556,-0.02072755992412567,0.06134549155831337,0.10469577461481094,-0.1235203891992569,-0.3485002815723419,-0.1266855150461197,-0.10195881873369217,0.08415258675813675,-0.08980052918195724,0.047811511904001236,0.0857388824224472,-0.18882529437541962,-0.02844053879380226,-0.03419042378664017,-0.00990663468837738,0.06421004235744476,-0.0009845923632383347,0.18592898547649384,-0.07107694447040558,-0.19855530560016632,-0.024894047528505325,-0.0012331567704677582,0.2621817886829376,0.16407616436481476,0.07180886715650558,-0.007787525653839111,-0.04862480238080025,0.06010047346353531,-0.18723522126674652,0.06376754492521286,0.10462082922458649,0.05634665489196777,-0.01432129368185997,0.026322612538933754,-0.11388099193572998,-0.006884043104946613,0.1156279593706131,-0.19127555191516876,0.10409057885408401,0.0327417254447937,-0.0835224911570549,0.00921846553683281,0.017880750820040703,0.20001745223999023,0.10748409479856491,-0.1046941727399826,-0.0905258059501648,0.14933548867702484,-0.19572044909000397,0.03599033132195473,0.08257944136857986,-0.07760196179151535,-0.23304486274719238,-0.2786833643913269,0.00928017683327198,0.46864616870880127,0.1378690004348755,-0.16138499975204468,0.05643494427204132,-0.06782133132219315,-0.016902461647987366,0.122447669506073,0.10353270173072815,-0.1466715931892395,-0.012792333029210567,-0.13662758469581604,0.03661660850048065,0.19986626505851746,0.09232524037361145,-0.11346939951181412,0.22417595982551575,-0.0332079753279686,0.015003519132733345,0.01574101857841015,0.04238399863243103,-0.05165538191795349,-0.027544420212507248,-0.09290603548288345,-0.029687955975532532,0.03009735979139805,0.0059948028065264225,-0.04990623891353607,0.10816700011491776,-0.11154847592115402,0.16594713926315308,0.011276815086603165,0.02858714759349823,-0.018829483538866043,0.12318351864814758,-0.06313049048185349,-0.07239377498626709,0.10583674162626266,-0.2102145254611969,0.13558226823806763,0.15357129275798798,0.02561892941594124,0.18595512211322784,-0.004260092042386532,0.09379402548074722,-0.007651691325008869,-0.016992803663015366,-0.1407148540019989,-0.015315980650484562,0.09837115556001663,-0.060655757784843445,0.16199666261672974,0.0351417139172554
-0.1393652856349945,0.11934167891740799,0.007761842105537653,0.013343367725610733,0.005641809664666653,-0.06358755379915237,-0.02033921889960766,-0.09982611984014511,0.2549014985561371,-0.08041417598724365,0.19045139849185944,-0.0477873720228672,-0.16646772623062134,-0.06635802239179611,-0.023820742964744568,0.18132507801055908,-0.21437117457389832,-0.14117756485939026,-0.0609799362719059,-0.06552967429161072,0.03284187987446785,-0.025981109589338303,0.05019950494170189,0.12079566717147827,-0.12932659685611725,-0.36917737126350403,-0.11705954372882843,-0.12111827731132507,0.05108100548386574,-0.07626311480998993,0.011304733343422413,0.10093017667531967,-0.16096045076847076,-0.04473003000020981,-0.014912311919033527,0.0058191027492284775,0.04284370690584183,0.01725750043988228,0.17555120587348938,-0.04877809062600136,-0.19643594324588776,-0.008217897266149521,0.028368813917040825,0.28922224044799805,0.1610611379146576,0.09131592512130737,0.0039047785103321075,-0.06674974411725998,0.06985888630151749,-0.1854240894317627,0.07786540687084198,0.1416851431131363,0.08365907520055771,0.012047093361616135,0.027960047125816345,-0.09458154439926147,0.001971377059817314,0.09499829262495041,-0.20493784546852112,0.09837714582681656,0.06817331165075302,-0.053922973573207855,-0.014868469908833504,0.022828489542007446,0.2204248309135437,0.13305224478244781,-0.11927826702594757,-0.08800400048494339,0.12927867472171783,-0.18095150589942932,0.013581031933426857,0.04994170367717743,-0.0916343629360199,-0.2358839064836502,-0.2913285791873932,-0.007283961400389671,0.47420427203178406,0.12721559405326843,-0.1689736545085907,0.06834942102432251,-0.07279820740222931,-0.046047504991292953,0.10034623742103577,0.11529479175806046,-0.15679320693016052,-0.014262472279369831,-0.12256409227848053,0.0353848859667778,0.2001415491104126,0.06635279953479767,-0.08231182396411896,0.2301533967256546,-0.013868419453501701,0.0023935120552778244,0.002807693090289831,0.04933023080229759,-0.06488122045993805,-0.039071884006261826,-0.11637046933174133,-0.07423412799835205,0.028926851227879524,0.014896301552653313,-0.06062169373035431,0.06646978855133057,-0.14532209932804108,0.16999417543411255,0.045557402074337006,0.0397670604288578,-0.0002713296562433243,0.13618049025535583,-0.10785870999097824,-0.08434562385082245,0.1422230452299118,-0.1821773201227188,0.13240322470664978,0.13055001199245453,0.04181037098169327,0.16017912328243256,0.037231601774692535,0.1040993258357048,-0.008304206654429436,-0.037326451390981674,-0.12277832627296448,-0.02539745531976223,0.11718752980232239,-0.05720873922109604,0.158009871840477,0.03763877972960472
-0.14182594418525696,0.07007411122322083,0.006701683159917593,-0.004734622314572334,0.026537002995610237,-0.09397189319133759,-0.0011503342539072037,-0.10908664762973785,0.23523953557014465,-0.09442088752985,0.17870181798934937,-0.026640145108103752,-0.1481456309556961,-0.055290337651968,0.0012606065720319748,0.12014954537153244,-0.21000069379806519,-0.1413114368915558,-0.06936623156070709,-0.0724095031619072,0.04166961833834648,-0.0077132172882556915,0.06366153061389923,0.10651426762342453,-0.11574386060237885,-0.3498353660106659,-0.1330779492855072,-0.10597582161426544,0.06718260794878006,-0.07055817544460297,0.026917099952697754,0.08042821288108826,-0.17806966602802277,-0.032474666833877563,-0.02228364162147045,0.0026438310742378235,0.04874270409345627,-0.008521566167473793,0.17362311482429504,-0.05706341192126274,-0.20880702137947083,-0.02257148176431656,0.007623420096933842,0.2584904134273529,0.1781097799539566,0.08410687744617462,-0.013518350198864937,-0.04694034159183502,0.057291582226753235,-0.20250609517097473,0.0594334676861763,0.12193604558706284,0.056813955307006836,-0.005484394729137421,0.02737826108932495,-0.12104582786560059,-0.009271129034459591,0.09314092248678207,-0.1802053451538086,0.09942860156297684,0.035474784672260284,-0.08720089495182037,0.0054840464144945145,0.02076864242553711,0.18608921766281128,0.12747928500175476,-0.11009164154529572,-0.09364555776119232,0.13577231764793396,-0.212308868765831,0.020559459924697876,0.09266067296266556,-0.08165007084608078,-0.2459409087896347,-0.26442626118659973,-0.011451024562120438,0.4788566827774048,0.13878083229064941,-0.1468503326177597,0.05648854747414589,-0.06801678240299225,-0.01839783601462841,0.11831223219633102,0.11438081413507462,-0.1487659215927124,0.0059629278257489204,-0.1369975507259369,0.033745814114809036,0.21435539424419403,0.08398137986660004,-0.11876200139522552,0.22449634969234467,-0.03516218811273575,0.029490331187844276,0.022073380649089813,0.05022858455777168,-0.03222479298710823,-0.0361713282763958,-0.10980117321014404,-0.043738119304180145,0.034702032804489136,-0.0028406064957380295,-0.06397372484207153,0.09596326947212219,-0.11688093841075897,0.16048535704612732,0.021591486409306526,0.026188291609287262,-0.013061181642115116,0.12250445783138275,-0.0698743462562561,-0.06589611619710922,0.11950346827507019,-0.19993101060390472,0.12945148348808289,0.16458255052566528,0.02754225768148899,0.18464910984039307,-0.0010866029188036919,0.09532156586647034,-0.013414144515991211,-0.03316289559006691,-0.14517463743686676,-0.027701646089553833,0.08440406620502472,-0.03447549417614937,0.16015984117984772,0.027251925319433212
-0.16714070737361908,0.066617950797081,0.024419346824288368,0.0042525772005319595,0.020370084792375565,-0.10664837062358856,0.011322898790240288,-0.11024691164493561,0.22238902747631073,-0.060896601527929306,0.2014676034450531,-0.03135671466588974,-0.15171636641025543,-0.05477228760719299,0.0007889065891504288,0.11606168746948242,-0.21651394665241241,-0.1311577409505844,-0.06560809910297394,-0.07089557498693466,0.03148070350289345,-0.025614410638809204,0.06804986298084259,0.10144862532615662,-0.11953321099281311,-0.34186288714408875,-0.10889382660388947,-0.12255851179361343,0.06519963592290878,-0.04680899903178215,0.04699191451072693,0.09655462205410004,-0.18144287168979645,-0.04652317240834236,-0.02435498684644699,-0.001593310385942459,0.058729901909828186,0.014827552251517773,0.1842997670173645,-0.08217520266771317,-0.2060573697090149,0.007437968160957098,-0.00032667070627212524,0.25557324290275574,0.1686529517173767,0.08555230498313904,0.00700937956571579,-0.06347490102052689,0.039363738149404526,-0.20788069069385529,0.05282368138432503,0.12273001670837402,0.06397619098424911,-0.026890894398093224,0.021324612200260162,-0.1282261461019516,-0.009933462366461754,0.09155687689781189,-0.19848257303237915,0.11104445159435272,0.06055348366498947,-0.06919674575328827,0.024271070957183838,0.010769756510853767,0.19445976614952087,0.1279507279396057,-0.11241451650857925,-0.07098370790481567,0.14615021646022797,-0.19290366768836975,0.02258649654686451,0.08942180871963501,-0.08160097897052765,-0.26141616702079773,-0.27172502875328064,0.012928508222103119,0.481702595949173,0.1481332927942276,-0.1532534509897232,0.05475316941738129,-0.07367580384016037,-0.0067962235771119595,0.11342152208089828,0.10471300780773163,-0.16265496611595154,-0.006202800199389458,-0.12707200646400452,0.03295709192752838,0.1988014429807663,0.09893429279327393,-0.11243177950382233,0.22263573110103607,-0.016396280378103256,0.01822119951248169,0.018609268590807915,0.043060388416051865,-0.021936504170298576,-0.02923746407032013,-0.12252670526504517,-0.020122569054365158,0.011231938377022743,0.00045385677367448807,-0.03309895470738411,0.09317299723625183,-0.1125466525554657,0.14658688008785248,0.00537499226629734,0.015891939401626587,-0.03260884806513786,0.13487182557582855,-0.041471343487501144,-0.05242815986275673,0.11492585390806198,-0.20228290557861328,0.14602302014827728,0.1633940488100052,0.03930020332336426,0.18787239491939545,0.0011546676978468895,0.0875287652015686,-0.010377341881394386,-0.01462949626147747,-0.13905444741249084,-0.02122480422258377,0.08929336071014404,-0.0504169724881649,0.17872875928878784,0.049840595573186874
-0.14142324030399323,0.08194312453269958,-0.0018785269930958748,0.02475549839437008,-0.006750505417585373,-0.10268004238605499,0.0005662590265274048,-0.13531948626041412,0.21880675852298737,-0.08131074905395508,0.20718269050121307,-0.0603787824511528,-0.146675705909729,-0.06193774193525314,-0.028180014342069626,0.12586680054664612,-0.21919892728328705,-0.14697548747062683,-0.04980611801147461,-0.07233807444572449,0.0379592664539814,-0.04673637077212334,0.04605252668261528,0.10564061254262924,-0.1188618391752243,-0.3704456388950348,-0.13774175941944122,-0.11310884356498718,0.07540431618690491,-0.0708220899105072,0.02895939163863659,0.09668782353401184,-0.17398442327976227,-0.04574950784444809,-0.012535151094198227,-0.015825338661670685,0.044574279338121414,-0.006199974101036787,0.1787996143102646,-0.08199752122163773,-0.1904628574848175,0.0031874850392341614,0.018306072801351547,0.2839851379394531,0.1767546385526657,0.08403680473566055,0.01010996662080288,-0.044713862240314484,0.07099253684282303,-0.18360817432403564,0.06130342185497284,0.12954801321029663,0.0984031930565834,-0.013513642363250256,0.02625870518386364,-0.10749031603336334,-0.01897936873137951,0.12113853543996811,-0.1821025311946869,0.10641235113143921,0.057538557797670364,-0.07550887018442154,0.017366666346788406,0.015235879458487034,0.19832606613636017,0.12521852552890778,-0.10738006234169006,-0.07024023681879044,0.14298999309539795,-0.20556394755840302,0.026670830324292183,0.044953279197216034,-0.09236536175012589,-0.257569283246994,-0.26964661478996277,0.006879916414618492,0.491132527589798,0.14678069949150085,-0.1486998349428177,0.06318093091249466,-0.048977069556713104,-0.00546072656288743,0.11563830822706223,0.11362306773662567,-0.16274721920490265,-0.019009403884410858,-0.13951806724071503,0.03158080577850342,0.20825275778770447,0.07848738878965378,-0.1059017926454544,0.21530811488628387,-0.04159732908010483,0.0039847008883953094,0.019877921789884567,0.025844568386673927,-0.04551295191049576,-0.030463583767414093,-0.08836439251899719,-0.02891264483332634,0.0051595186814665794,-0.008634557947516441,-0.0549098365008831,0.0885695219039917,-0.12217088043689728,0.14816884696483612,0.006322076544165611,0.04383235424757004,-0.029998667538166046,0.11380386352539062,-0.048252321779727936,-0.058001693338155746,0.10508174449205399,-0.21093367040157318,0.13329274952411652,0.1476288139820099,0.029775552451610565,0.19977277517318726,-0.009831571020185947,0.07887360453605652,0.002628999762237072,-0.02798851951956749,-0.13236071169376373,-0.03226675093173981,0.08675377070903778,-0.04779689013957977,0.15740936994552612,0.026091184467077255
-0.1526765674352646,0.06905330717563629,-0.0038009914569556713,0.016269564628601074,0.0420825220644474,-0.09873530268669128,-0.005793163552880287,-0.12828674912452698,0.22676753997802734,-0.07610670477151871,0.16041885316371918,-0.051416873931884766,-0.10542362928390503,-0.07020017504692078,-0.0075398655608296394,0.1589445024728775,-0.21367087960243225,-0.14588585495948792,-0.053801652044057846,-0.11963766813278198,0.04526456072926521,-0.013760209083557129,-0.0007394682033918798,0.08655863255262375,-0.14720609784126282,-0.36219507455825806,-0.1367994099855423,-0.14413894712924957,0.08340155333280563,-0.05478166043758392,0.023456688970327377,0.07854736596345901,-0.21274380385875702,-0.0369836650788784,0.0011051874607801437,0.03714670240879059,0.0416160449385643,0.006039886735379696,0.1411958783864975,-0.04156586527824402,-0.14367757737636566,-0.029084783047437668,0.0435820147395134,0.2747679650783539,0.1437513679265976,0.07606733590364456,0.006808850914239883,-0.032098449766635895,0.06803049147129059,-0.1869450956583023,0.03770652413368225,0.12079612910747528,0.05557931587100029,0.04556230083107948,0.03073207288980484,-0.102992482483387,0.013431800529360771,0.08102605491876602,-0.22153760492801666,0.12416592985391617,0.05483850836753845,-0.07826299220323563,-0.05290539935231209,0.036472342908382416,0.21424230933189392,0.13012637197971344,-0.10768292844295502,-0.07662070542573929,0.1314009428024292,-0.200972780585289,0.04490164294838905,0.004119998775422573,-0.08597489446401596,-0.2507662773132324,-0.30006730556488037,0.011560076847672462,0.4558725655078888,0.14319583773612976,-0.15066714584827423,0.10112128406763077,-0.05417753383517265,-0.005072908475995064,0.15367035567760468,0.09551983326673508,-0.11605450510978699,0.033069878816604614,-0.10942341387271881,0.07046100497245789,0.19784848392009735,0.057063061743974686,-0.061789605766534805,0.19845764338970184,-0.07577845454216003,0.022614527493715286,-0.01869591325521469,0.033001646399497986,-0.06338001787662506,-0.05719008669257164,-0.0916101485490799,-0.055942874401807785,0.03737461566925049,0.03513064607977867,-0.03686879202723503,0.0842510238289833,-0.11407992988824844,0.1520281732082367,0.04243319109082222,0.020677104592323303,-0.04108303785324097,0.10530193895101547,-0.09126792848110199,-0.07450015097856522,0.11434263736009598,-0.1719845086336136,0.16033385694026947,0.17144706845283508,-0.018368732184171677,0.18532538414001465,0.007015551906079054,0.07045618444681168,-0.014603959396481514,-0.028715776279568672,-0.14965161681175232,-0.011901023797690868,0.07341796159744263,-0.03041919320821762,0.10562290996313095,0.010261491872370243
